hour_of_year,temperature_in,day_of_year
4225,76.5767083333333,177
4226,76.3857916666667,177
4227,76.1293194444444,177
4228,75.8487222222222,177
4229,75.5622083333333,177
4230,75.2872777777778,177
4231,75.1772083333333,177
4232,75.2645694444444,177
4233,75.5398472222222,177
4234,75.7491944444445,177
4235,76.1522777777778,177
4236,76.40225,177
4237,76.2646666666667,177
4238,76.4404305555556,177
4239,76.6807361111111,177
4240,77.0612222222222,177
4241,77.2336111111111,177
4242,77.2896111111111,177
4243,77.321875,177
4244,77.177,177
4245,76.5577916666667,177
4246,76.3137916666667,177
4247,76.3450833333333,177
4248,76.3424722222222,177
4249,76.1223472222222,178
4250,75.805125,178
4251,75.4936944444444,178
4252,75.1735972222222,178
4253,74.77725,178
4254,74.4162777777778,178
4255,74.1699444444445,178
4256,74.1938194444444,178
4257,74.5766666666667,178
4258,75.1492361111111,178
4259,76.03025,178
4260,76.7153472222222,178
4261,76.9067916666667,178
4262,76.6022638888889,178
4263,76.7951805555555,178
4264,76.7699027777778,178
4265,76.6845555555556,178
4266,76.6905416666667,178
4267,77.0866527777778,178
4268,77.0432361111111,178
4269,76.5633333333333,178
4270,76.6378611111111,178
4271,76.3194166666667,178
4272,75.9288194444444,178
4273,75.578875,179
4274,75.1745277777778,179
4275,74.7140138888889,179
4276,74.3300138888889,179
4277,73.920625,179
4278,73.5688472222222,179
4279,73.2852083333333,179
4280,73.456125,179
4281,73.9684444444444,179
4282,74.3425972222222,179
4283,74.7981527777778,179
4284,75.3647916666667,179
4285,75.8889583333333,179
4286,76.5213611111111,179
4287,76.5391805555556,179
4288,76.3476527777778,179
4289,76.314875,179
4290,76.5742777777778,179
4291,76.7158611111111,179
4292,76.7147361111111,179
4293,76.6360277777778,179
4294,76.3932916666667,179
4295,75.9991944444445,179
4296,75.709625,179
4297,75.3224305555556,180
4298,74.9139027777778,180
4299,74.4904305555556,180
4300,74.0405694444444,180
4301,73.5671666666667,180
4302,73.06325,180
4303,72.6926388888889,180
4304,72.8056527777778,180
4305,73.2888472222222,180
4306,73.7925,180
4307,74.3149444444445,180
4308,74.9038333333333,180
4309,75.4298194444444,180
4310,76.0800694444445,180
4311,76.8620277777778,180
4312,77.0430138888889,180
4313,77.1339722222222,180
4314,77.1907361111111,180
4315,77.3633472222222,180
4316,77.2663055555556,180
4317,77.3660277777778,180
4318,77.1817083333333,180
4319,76.5686944444444,180
4320,76.2997222222222,180
4321,75.9770972222222,181
4322,75.5894027777778,181
4323,75.1037361111111,181
4324,74.6500277777778,181
4325,74.18275,181
4326,73.6903333333333,181
4327,73.43625,181
4328,73.6048333333333,181
4329,74.1145138888889,181
4330,74.7299305555556,181
4331,75.3394027777778,181
4332,75.9431527777778,181
4333,76.4919305555556,181
4334,76.6087222222222,181
4335,76.9652777777778,181
4336,77.5105833333333,181
4337,78.0620833333333,181
4338,78.4942638888889,181
4339,78.618875,181
4340,78.4990138888889,181
4341,78.1249722222222,181
4342,78.1902222222222,181
4343,78.032125,181
4344,77.8401805555555,181
4345,77.5935416666667,182
4346,77.3015555555556,182
4347,77.0620138888889,182
4348,76.8224166666667,182
4349,76.5414444444444,182
4350,76.2934444444444,182
4351,76.1524027777778,182
4352,76.2446527777778,182
4353,76.6391111111111,182
4354,77.06175,182
4355,77.4797083333333,182
4356,77.5747361111111,182
4357,77.4439027777778,182
4358,78.2390694444445,182
4359,78.2630972222222,182
4360,78.4592916666667,182
4361,78.6389444444445,182
4362,78.6308194444445,182
4363,78.64575,182
4364,78.5073472222222,182
4365,78.4662638888889,182
4366,78.2768333333333,182
4367,77.9176666666667,182
4368,77.5579583333333,182
4369,77.1386944444445,183
4370,76.73625,183
4371,76.2899166666667,183
4372,75.8328055555556,183
4373,75.4249305555556,183
4374,75.0831805555556,183
4375,74.8684027777778,183
4376,74.9286944444444,183
4377,75.3063055555556,183
4378,75.8124027777778,183
4379,76.1673194444444,183
4380,76.4687777777778,183
4381,76.8295416666667,183
4382,77.18675,183
4383,77.4799861111111,183
4384,77.4020972222222,183
4385,77.5220833333333,183
4386,77.4815,183
4387,77.2375416666667,183
4388,77.2579305555556,183
4389,77.0160833333333,183
4390,76.6546111111111,183
4391,76.7599027777778,183
4392,76.2427638888889,183
4393,76.2949722222222,184
4394,76.0435972222222,184
4395,75.8232638888889,184
4396,75.6075694444445,184
4397,75.2834861111111,184
4398,74.9315972222222,184
4399,74.6357222222222,184
4400,74.831625,184
4401,75.2500416666667,184
4402,75.6900416666667,184
4403,76.0576666666667,184
4404,76.4204305555556,184
4405,76.4975833333333,184
4406,76.0862222222222,184
4407,76.1596111111111,184
4408,76.3602638888889,184
4409,76.5463194444444,184
4410,76.6887361111111,184
4411,77.0243611111111,184
4412,77.1320694444444,184
4413,77.0242083333333,184
4414,76.8743472222222,184
4415,76.7326527777778,184
4416,76.4894583333333,184
4417,76.0581388888889,185
4418,75.6854027777778,185
4419,75.2348333333333,185
4420,74.7494166666667,185
4421,74.2341527777778,185
4422,73.7495694444444,185
4423,73.2599444444445,185
4424,73.1422361111111,185
4425,73.40025,185
4426,73.8220277777778,185
4427,74.1150277777778,185
4428,74.5877083333333,185
4429,75.3272777777778,185
4430,76.0209861111111,185
4431,76.4125555555556,185
4432,76.3093333333333,185
4433,76.2938055555556,185
4434,76.2998611111111,185
4435,76.6518888888889,185
4436,76.7576944444445,185
4437,76.147,185
4438,75.8578472222222,185
4439,75.7811944444444,185
4440,75.7166805555556,185
4441,75.7117222222222,186
4442,75.5148472222222,186
4443,75.1949166666667,186
4444,74.7170277777778,186
4445,74.0614583333333,186
4446,73.6175555555556,186
4447,73.434875,186
4448,73.4416805555556,186
4449,73.8675833333333,186
4450,74.5588472222222,186
4451,75.3499027777778,186
4452,75.9193055555555,186
4453,76.2857361111111,186
4454,76.6473611111111,186
4455,76.5493472222222,186
4456,76.8055972222222,186
4457,76.664125,186
4458,76.8350972222222,186
4459,77.1310555555556,186
4460,77.2751944444445,186
4461,76.8070277777778,186
4462,76.5575416666667,186
4463,76.2347916666667,186
4464,76.3162222222222,186
4465,76.2141388888889,187
4466,76.1455277777778,187
4467,76.0930555555556,187
4468,75.90325,187
4469,75.633125,187
4470,75.3517916666667,187
4471,75.1175,187
4472,75.3205972222222,187
4473,75.9118194444445,187
4474,76.3346805555556,187
4475,76.4883194444444,187
4476,76.7587083333333,187
4477,77.0677638888889,187
4478,76.7845416666667,187
4479,76.7972916666667,187
4480,77.1074861111111,187
4481,77.2582916666667,187
4482,77.3077916666667,187
4483,77.7121388888889,187
4484,77.541,187
4485,77.1309722222222,187
4486,76.6777916666667,187
4487,76.4118194444445,187
4488,76.4769444444444,187
4489,76.376125,188
4490,76.2379027777778,188
4491,75.9487361111111,188
4492,75.6664027777778,188
4493,75.4097083333333,188
4494,75.127875,188
4495,74.9639166666667,188
4496,75.0579166666667,188
4497,75.2298194444444,188
4498,75.6896111111111,188
4499,76.2110277777778,188
4500,76.8008333333333,188
4501,77.343,188
4502,77.6230277777778,188
4503,77.6588472222222,188
4504,77.7204444444445,188
4505,77.7651666666667,188
4506,77.3804027777778,188
4507,77.0766944444445,188
4508,76.87375,188
4509,76.6828194444444,188
4510,76.8495,188
4511,77.0150277777778,188
4512,76.88725,188
4513,76.6529722222222,189
4514,76.3128472222222,189
4515,75.9449722222222,189
4516,75.4444305555556,189
4517,74.91075,189
4518,74.2225833333333,189
4519,73.7516527777778,189
4520,73.7740277777778,189
4521,74.1527638888889,189
4522,74.8491666666667,189
4523,75.4600416666667,189
4524,76.1960277777778,189
4525,76.704875,189
4526,76.3364027777778,189
4527,76.3939027777778,189
4528,76.7515138888889,189
4529,76.6962777777778,189
4530,76.7727777777778,189
4531,76.8689861111111,189
4532,76.8087916666667,189
4533,76.4792638888889,189
4534,76.0355694444444,189
4535,76.0940694444444,189
4536,76.2530694444444,189
4537,76.1210694444445,190
4538,76.1005555555556,190
4539,75.9438611111111,190
4540,75.5257777777778,190
4541,75.4121388888889,190
4542,75.1977638888889,190
4543,75.1172361111111,190
4544,75.4025694444444,190
4545,75.9032222222222,190
4546,76.5365833333333,190
4547,76.4639166666667,190
4548,76.0050277777778,190
4549,75.9568888888889,190
4550,76.0435694444445,190
4551,76.2696944444444,190
4552,76.4740972222222,190
4553,76.614625,190
4554,76.8528194444445,190
4555,76.7245694444444,190
4556,76.5994166666667,190
4557,76.7585555555555,190
4558,76.868375,190
4559,76.6573611111111,190
4560,76.3606666666667,190
4561,76.1864027777778,191
4562,75.9379722222222,191
4563,75.6892638888889,191
4564,75.3429027777778,191
4565,75.0639166666667,191
4566,74.8075555555556,191
4567,74.5993333333333,191
4568,74.7392638888889,191
4569,75.2191666666667,191
4570,75.71325,191
4571,76.0995833333333,191
4572,76.2364444444444,191
4573,76.0201666666667,191
4574,76.0521111111111,191
4575,76.1279583333334,191
4576,76.3278472222222,191
4577,76.5440972222222,191
4578,76.7504444444445,191
4579,76.7538055555556,191
4580,76.8433055555556,191
4581,77.1472361111111,191
4582,76.9410416666667,191
4583,76.489375,191
4584,76.0648472222222,191
4585,75.6433611111111,192
4586,75.290875,192
4587,74.8728055555556,192
4588,74.4446944444445,192
4589,74.0766944444444,192
4590,73.6992083333333,192
4591,73.4534583333333,192
4592,73.6686388888889,192
4593,74.024875,192
4594,74.5208888888889,192
4595,75.0630555555556,192
4596,75.4979861111111,192
4597,75.6820833333333,192
4598,76.1582083333333,192
4599,76.4485277777778,192
4600,76.3372638888889,192
4601,76.6106111111111,192
4602,76.8127638888889,192
4603,77.1241527777778,192
4604,76.7966944444444,192
4605,76.7026666666667,192
4606,76.7990138888889,192
4607,76.600125,192
4608,76.4162083333333,192
4609,76.0847777777778,193
4610,75.8333888888889,193
4611,75.5409444444445,193
4612,75.2130138888889,193
4613,74.8328888888889,193
4614,74.4721388888889,193
4615,74.16775,193
4616,74.2266805555556,193
4617,74.729875,193
4618,75.4054027777778,193
4619,75.9073055555555,193
4620,76.3791805555556,193
4621,76.5037638888889,193
4622,76.6982916666667,193
4623,76.7907916666667,193
4624,76.853875,193
4625,76.8487083333333,193
4626,76.9649305555555,193
4627,77.3489027777778,193
4628,77.5620555555556,193
4629,77.4387083333333,193
4630,77.2258888888889,193
4631,77.1470694444445,193
4632,76.9184861111111,193
4633,76.7559027777778,194
4634,76.520625,194
4635,76.1603472222222,194
4636,75.8469722222222,194
4637,75.537875,194
4638,75.1853333333333,194
4639,74.9320555555556,194
4640,75.2071666666667,194
4641,75.7648333333333,194
4642,76.2385972222222,194
4643,76.6632638888889,194
4644,77.1044027777778,194
4645,77.4955555555556,194
4646,77.5263055555556,194
4647,77.3915694444444,194
4648,77.47525,194
4649,77.4864444444444,194
4650,77.6189166666667,194
4651,77.8817638888889,194
4652,77.7962361111111,194
4653,77.5465694444444,194
4654,77.2074722222222,194
4655,76.9301805555556,194
4656,76.8152638888889,194
4657,76.6338888888889,195
4658,76.1583888888889,195
4659,75.9391388888889,195
4660,75.65,195
4661,75.2910416666667,195
4662,74.8434861111111,195
4663,74.4124444444445,195
4664,74.3575694444444,195
4665,74.5453333333334,195
4666,74.9994722222222,195
4667,75.4362083333333,195
4668,75.9562638888889,195
4669,76.2889583333333,195
4670,76.5945694444445,195
4671,76.8262916666667,195
4672,76.77125,195
4673,76.6380416666667,195
4674,76.7337083333333,195
4675,77.2753055555556,195
4676,77.3833055555556,195
4677,77.0073194444444,195
4678,76.4840972222222,195
4679,76.4100138888889,195
4680,76.5495694444445,195
4681,76.4050833333333,196
4682,76.3009861111111,196
4683,76.1274444444445,196
4684,75.8884027777778,196
4685,75.6549861111111,196
4686,75.3804722222222,196
4687,75.1220416666667,196
4688,75.0646527777778,196
4689,75.6288611111111,196
4690,76.1670555555556,196
4691,76.4258611111111,196
4692,76.7814861111111,196
4693,76.9065833333333,196
4694,76.730625,196
4695,76.9662777777778,196
4696,77.1963888888889,196
4697,77.3969305555555,196
4698,77.1697222222222,196
4699,76.9983472222222,196
4700,76.7211388888889,196
4701,76.2837777777778,196
4702,76.3018055555556,196
4703,76.4476527777778,196
4704,76.3307361111111,196
4705,76.0647083333333,197
4706,75.7716388888889,197
4707,75.3937638888889,197
4708,75.0182222222222,197
4709,74.5821805555556,197
4710,74.1386111111111,197
4711,73.8795416666667,197
4712,74.0059444444444,197
4713,74.3295972222222,197
4714,74.5846805555556,197
4715,74.8739305555556,197
4716,75.1651527777778,197
4717,75.4390555555556,197
4718,75.8175277777778,197
4719,76.0656388888889,197
4720,75.8361944444444,197
4721,75.9170555555555,197
4722,76.0306944444444,197
4723,76.2463611111111,197
4724,76.0048333333333,197
4725,76.3074444444445,197
4726,76.18375,197
4727,75.7605,197
4728,75.1655694444444,197
4729,74.5717777777778,198
4730,74.2467361111111,198
4731,73.9685972222222,198
4732,73.5855972222222,198
4733,73.2699166666667,198
4734,72.9163333333333,198
4735,72.6785,198
4736,72.8344583333333,198
4737,73.2021527777778,198
4738,73.5758472222222,198
4739,74.0427222222222,198
4740,74.5309305555555,198
4741,74.8887083333333,198
4742,75.3506944444444,198
4743,75.9204722222222,198
4744,76.133,198
4745,76.1245138888889,198
4746,76.4373333333333,198
4747,76.7201944444444,198
4748,76.5484861111111,198
4749,76.678,198
4750,76.7564861111111,198
4751,76.2810277777778,198
4752,75.72325,198
4753,75.2825972222222,199
4754,74.962375,199
4755,74.58925,199
4756,74.0071527777778,199
4757,73.5362638888889,199
4758,73.0402083333333,199
4759,72.7318888888889,199
4760,72.8434027777778,199
4761,73.2494305555556,199
4762,73.9476111111111,199
4763,74.7251805555556,199
4764,75.5287083333333,199
4765,76.1972083333333,199
4766,76.7440555555556,199
4767,76.945,199
4768,76.8946388888889,199
4769,77.2617361111111,199
4770,77.4886666666667,199
4771,77.8331666666667,199
4772,77.3420972222222,199
4773,77.0016527777778,199
4774,76.9535694444445,199
4775,76.8712916666667,199
4776,76.7242638888889,199
4777,76.4656805555556,200
4778,76.2078194444444,200
4779,75.9348888888889,200
4780,75.6039305555556,200
4781,75.2501944444444,200
4782,74.8791527777778,200
4783,74.3823472222222,200
4784,74.3527916666667,200
4785,74.8832083333333,200
4786,75.6625138888889,200
4787,76.2186805555556,200
4788,75.8808194444444,200
4789,75.7636666666667,200
4790,76.0713888888889,200
4791,76.0027361111111,200
4792,76.10875,200
4793,76.2290694444445,200
4794,76.3541805555556,200
4795,76.8842083333333,200
4796,77.0899444444444,200
4797,76.8925138888889,200
4798,77.1709583333333,200
4799,76.9156111111111,200
4800,76.5369166666667,200
4801,76.2426527777778,201
4802,75.8116527777778,201
4803,75.5661666666667,201
4804,75.1829583333333,201
4805,74.7880555555556,201
4806,74.3468333333333,201
4807,74.0023611111111,201
4808,74.1278055555556,201
4809,74.4459027777778,201
4810,74.8855833333333,201
4811,75.2844166666667,201
4812,75.5967638888889,201
4813,75.8323055555556,201
4814,75.9602638888889,201
4815,76.1070972222222,201
4816,76.3420555555556,201
4817,76.0568194444444,201
4818,75.95125,201
4819,76.1574444444445,201
4820,76.2268055555555,201
4821,76.6128055555556,201
4822,76.6571944444444,201
4823,76.06975,201
4824,75.6812361111111,201
4825,75.3524166666667,202
4826,74.9807083333333,202
4827,74.5273194444445,202
4828,74.0368194444445,202
4829,73.5514722222222,202
4830,72.9909722222222,202
4831,72.4756666666667,202
4832,72.7207638888889,202
4833,73.1773888888889,202
4834,73.8484166666667,202
4835,74.4352916666667,202
4836,74.8748472222222,202
4837,75.2064583333333,202
4838,75.7880833333333,202
4839,76.2502083333333,202
4840,76.1190833333333,202
4841,76.2909027777778,202
4842,76.4326388888889,202
4843,76.6549861111111,202
4844,76.7400833333333,202
4845,76.7867777777778,202
4846,76.9142916666667,202
4847,76.7799861111111,202
4848,76.5757222222222,202
4849,76.2307222222222,203
4850,75.9141388888889,203
4851,75.5360416666667,203
4852,75.1601944444444,203
4853,74.7457916666667,203
4854,74.2637638888889,203
4855,73.8752083333333,203
4856,73.9606527777778,203
4857,74.3334027777778,203
4858,75.0625138888889,203
4859,75.747625,203
4860,76.3551944444445,203
4861,76.9232777777778,203
4862,77.0216666666667,203
4863,77.1489722222222,203
4864,77.6458472222222,203
4865,77.9823055555556,203
4866,78.0167083333333,203
4867,78.0570138888889,203
4868,78.0949305555556,203
4869,77.8154444444445,203
4870,77.5283611111111,203
4871,76.6915972222222,203
4872,76.4989861111111,203
4873,76.5494722222222,204
4874,76.4802361111111,204
4875,76.3170972222222,204
4876,76.2168333333333,204
4877,76.0064722222222,204
4878,75.8149444444444,204
4879,75.7137777777778,204
4880,75.8369305555556,204
4881,76.4143333333333,204
4882,76.9335416666667,204
4883,77.1636527777778,204
4884,77.2401805555555,204
4885,77.2509444444444,204
4886,77.0594305555556,204
4887,76.9895138888889,204
4888,77.2553472222222,204
4889,77.2190416666667,204
4890,77.2824583333333,204
4891,77.4590972222222,204
4892,77.2352083333333,204
4893,77.0702083333333,204
4894,77.0193472222222,204
4895,76.8651805555556,204
4896,76.6621388888889,204
4897,76.4198194444444,205
4898,76.1411666666667,205
4899,75.7527083333333,205
4900,75.3968194444445,205
4901,75.0129722222222,205
4902,74.5157916666667,205
4903,74.2149305555556,205
4904,74.4164166666667,205
4905,74.7433888888889,205
4906,75.4403888888889,205
4907,75.9647083333333,205
4908,76.4559722222222,205
4909,76.6696111111111,205
4910,76.9512361111111,205
4911,76.5505138888889,205
4912,76.4716666666667,205
4913,76.6153611111111,205
4914,76.7350416666667,205
4915,77.3221111111111,205
4916,77.3540416666667,205
4917,76.9998888888889,205
4918,77.1396666666667,205
4919,76.8740972222222,205
4920,76.6232916666667,205
4921,76.2313888888889,206
4922,76.05275,206
4923,75.7576527777778,206
4924,75.4450416666667,206
4925,75.1060694444444,206
4926,74.6510972222222,206
4927,74.1839861111111,206
4928,74.3278055555556,206
4929,74.8199583333333,206
4930,75.5165555555556,206
4931,76.2124166666667,206
4932,76.6638194444444,206
4933,77.0349583333333,206
4934,77.1963472222222,206
4935,77.1150972222222,206
4936,77.15075,206
4937,77.2285277777778,206
4938,77.4722777777778,206
4939,77.686125,206
4940,77.6415416666667,206
4941,77.4354722222222,206
4942,76.8272638888889,206
4943,76.5563194444444,206
4944,76.8059583333333,206
4945,76.7597916666667,207
4946,76.604,207
4947,76.3930416666667,207
4948,76.2139861111111,207
4949,75.8854444444444,207
4950,75.5622222222222,207
4951,75.2228888888889,207
4952,75.277,207
4953,75.7896805555556,207
4954,75.7298888888889,207
4955,75.8875555555556,207
4956,76.4543333333333,207
4957,76.4537777777778,207
4958,76.4407222222222,207
4959,76.4141944444445,207
4960,76.8437638888889,207
4961,77.1967916666667,207
4962,77.43575,207
4963,77.6455138888889,207
4964,77.4727361111111,207
4965,77.0274305555556,207
4966,76.9915,207
4967,77.04075,207
4968,77.1102638888889,207
4969,76.8904583333333,208
4970,76.8003055555556,208
4971,76.6802916666667,208
4972,76.4438055555556,208
4973,76.1589861111111,208
4974,75.8446805555556,208
4975,75.5133333333333,208
4976,75.5024583333333,208
4977,76.0239166666667,208
4978,76.2288472222222,208
4979,76.5537083333333,208
4980,76.5521666666667,208
4981,76.2583055555555,208
4982,76.2017361111111,208
4983,76.40275,208
4984,76.8857638888889,208
4985,77.2077638888889,208
4986,77.3005694444445,208
4987,77.3380694444445,208
4988,77.2045416666667,208
4989,77.0566666666667,208
4990,77.1939027777778,208
4991,77.1403472222222,208
4992,76.8362638888889,208
4993,76.4678194444444,209
4994,76.0486111111111,209
4995,75.6424722222222,209
4996,75.1213333333333,209
4997,74.62025,209
4998,74.1155138888889,209
4999,73.626875,209
5000,73.5789305555556,209
5001,73.9649583333333,209
5002,74.6943055555555,209
5003,75.3610555555556,209
5004,75.7602222222222,209
5005,75.4804305555556,209
5006,75.7421944444444,209
5007,76.1363472222222,209
5008,76.4284722222222,209
5009,76.7066944444444,209
5010,76.9497222222222,209
5011,77.2088611111111,209
5012,77.2001805555555,209
5013,77.1355694444444,209
5014,77.1841666666667,209
5015,77.1728888888889,209
5016,77.006375,209
5017,76.5976805555556,210
5018,76.1956527777778,210
5019,75.8994027777778,210
5020,75.36825,210
5021,74.9870138888889,210
5022,74.6615555555556,210
5023,74.4824027777778,210
5024,74.6267361111111,210
5025,74.9266944444444,210
5026,75.4728194444444,210
5027,76.117125,210
5028,75.9480972222222,210
5029,75.762,210
5030,76.08725,210
5031,76.6387916666667,210
5032,77.2106805555556,210
5033,77.6651388888889,210
5034,78.0635972222222,210
5035,78.3871666666667,210
5036,78.3522222222222,210
5037,77.9172361111111,210
5038,77.6888611111111,210
5039,77.0069583333333,210
5040,76.7836111111111,210
5041,76.6521666666667,211
5042,76.441875,211
5043,76.2593888888889,211
5044,75.9800277777778,211
5045,75.6308055555556,211
5046,75.2632777777778,211
5047,74.9635555555556,211
5048,75.2962777777778,211
5049,75.6350138888889,211
5050,75.8728472222222,211
5051,76.2157638888889,211
5052,76.0390555555555,211
5053,75.93525,211
5054,75.9250555555555,211
5055,76.2737361111111,211
5056,76.6043472222222,211
5057,76.7148888888889,211
5058,76.5372638888889,211
5059,76.5213888888889,211
5060,76.3315694444444,211
5061,76.2009027777778,211
5062,76.4266388888889,211
5063,76.6637222222222,211
5064,76.538375,211
5065,76.4041388888889,212
5066,76.2153055555555,212
5067,75.9757083333333,212
5068,75.6948333333333,212
5069,75.3083611111111,212
5070,74.9684444444444,212
5071,74.5683472222222,212
5072,74.6835972222222,212
5073,75.1621388888889,212
5074,75.6757222222222,212
5075,76.1243055555556,212
5076,76.5507777777778,212
5077,76.292,212
5078,76.6054305555556,212
5079,77.3052777777778,212
5080,77.563125,212
5081,77.7048611111111,212
5082,77.8498055555556,212
5083,77.916,212
5084,77.677375,212
5085,77.3594583333333,212
5086,76.9455555555556,212
5087,76.5259027777778,212
5088,75.973625,212
5089,75.8572777777778,213
5090,75.5911527777778,213
5091,75.0395416666667,213
5092,74.8727083333333,213
5093,74.5938611111111,213
5094,74.4657916666667,213
5095,74.4356527777778,213
5096,74.5111805555556,213
5097,74.903875,213
5098,75.3090277777778,213
5099,75.7956111111111,213
5100,76.3003472222222,213
5101,76.8415833333333,213
5102,77.6360138888889,213
5103,78.1588472222222,213
5104,78.3203194444445,213
5105,78.4904305555556,213
5106,78.5298472222222,213
5107,78.2064722222222,213
5108,78.21575,213
5109,77.8546527777778,213
5110,77.5065,213
5111,77.2721944444445,213
5112,76.8976944444444,213
5113,76.7479305555556,214
5114,76.6347361111111,214
5115,76.4651527777778,214
5116,76.2524305555556,214
5117,76.0707777777778,214
5118,75.8527222222222,214
5119,75.61075,214
5120,75.4963333333333,214
5121,75.6348611111111,214
5122,76.0256944444444,214
5123,76.4578611111111,214
5124,76.5900833333333,214
5125,76.5341666666667,214
5126,76.8519444444444,214
5127,77.2422361111111,214
5128,77.770875,214
5129,78.0890694444445,214
5130,78.1535833333333,214
5131,78.1894722222222,214
5132,78.0055416666667,214
5133,77.5906944444444,214
5134,77.3426666666667,214
5135,77.1718194444444,214
5136,76.9403472222222,214
5137,76.7244583333333,215
5138,76.5964166666667,215
5139,76.4183888888889,215
5140,76.1852222222222,215
5141,75.8078472222222,215
5142,75.3938333333333,215
5143,74.9733333333333,215
5144,74.725,215
5145,74.8427222222222,215
5146,75.3670555555556,215
5147,76.0007361111111,215
5148,76.2956944444445,215
5149,76.4262083333333,215
5150,77.038625,215
5151,77.6980277777778,215
5152,78.0133611111111,215
5153,78.17675,215
5154,77.9553055555556,215
5155,77.8254166666667,215
5156,77.694,215
5157,77.2539722222222,215
5158,76.8698055555556,215
5159,76.6777083333333,215
5160,76.5696527777778,215
5161,76.5347361111111,216
5162,76.5175,216
5163,76.4147222222222,216
5164,76.2227777777778,216
5165,75.9880416666667,216
5166,75.7251527777778,216
5167,75.4055277777778,216
5168,75.2562222222222,216
5169,75.408875,216
5170,75.9635416666666,216
5171,76.5649444444444,216
5172,76.7515416666667,216
5173,76.8213611111111,216
5174,77.1643333333333,216
5175,77.2297083333333,216
5176,77.3907638888889,216
5177,77.7304583333333,216
5178,77.6685357142857,216
5179,77.4990595238095,216
5180,77.2263333333333,216
5181,76.9148690476191,216
5182,76.4353095238095,216
5183,76.0792738095238,216
5184,75.9442619047619,216
5185,75.9859166666667,217
5186,75.9917738095238,217
5187,75.8565952380952,217
5188,75.7547619047619,217
5189,75.6046071428572,217
5190,75.4203928571428,217
5191,75.2068571428571,217
5192,75.0718928571429,217
5193,75.0470119047619,217
5194,75.0562857142857,217
5195,75.1204880952381,217
5196,75.6904880952381,217
5197,76.0780833333333,217
5198,76.2896785714286,217
5199,76.5287380952381,217
5200,76.6782619047619,217
5201,76.7054285714286,217
5202,76.7859642857143,217
5203,76.735380952381,217
5204,76.5444285714286,217
5205,76.2071547619048,217
5206,76.2210952380952,217
5207,76.2597261904762,217
5208,76.0365595238095,217
5209,75.4227142857143,218
5210,75.0234285714286,218
5211,75.0095952380952,218
5212,75.0716904761905,218
5213,74.791630952381,218
5214,74.4492619047619,218
5215,74.1299047619048,218
5216,73.9080476190476,218
5217,73.9844761904762,218
5218,74.3635119047619,218
5219,74.694630952381,218
5220,75.0936190476191,218
5221,75.4741785714286,218
5222,75.5419047619048,218
5223,75.8934642857143,218
5224,76.0587142857143,218
5225,76.1565119047619,218
5226,76.1654285714286,218
5227,76.1443690476191,218
5228,75.8743214285714,218
5229,75.6514880952381,218
5230,75.7593690476191,218
5231,75.5980714285714,218
5232,75.4585119047619,218
5233,75.3270833333333,219
5234,75.2804047619048,219
5235,75.1541785714286,219
5236,75.0177023809524,219
5237,74.8400952380952,219
5238,74.6823571428571,219
5239,74.5091428571429,219
5240,74.4558452380952,219
5241,74.6488333333333,219
5242,75.0183571428571,219
5243,74.9943333333333,219
5244,75.2411309523809,219
5245,75.5997142857143,219
5246,76.5625952380952,219
5247,76.8880833333333,219
5248,77.001130952381,219
5249,77.1164404761905,219
5250,76.9741666666667,219
5251,77.0437976190476,219
5252,76.7673928571429,219
5253,76.6254880952381,219
5254,76.4647619047619,219
5255,76.0910238095238,219
5256,75.8405714285714,219
5257,75.6755357142857,220
5258,75.3799761904762,220
5259,75.2686666666667,220
5260,75.1008214285714,220
5261,74.9516547619048,220
5262,74.7856309523809,220
5263,74.5630714285714,220
5264,74.4481904761905,220
5265,74.6659285714286,220
5266,75.102130952381,220
5267,75.3877142857143,220
5268,75.6143333333333,220
5269,75.5392857142857,220
5270,75.648369047619,220
5271,75.9667738095238,220
5272,76.0862619047619,220
5273,76.3055357142857,220
5274,76.3897023809524,220
5275,76.5611547619048,220
5276,76.3394404761905,220
5277,76.1440833333333,220
5278,76.1719761904762,220
5279,75.9600833333333,220
5280,75.7434523809524,220
5281,75.4682023809524,221
5282,75.1972142857143,221
5283,74.9202976190476,221
5284,74.7486547619048,221
5285,74.5706785714286,221
5286,74.4406666666667,221
5287,74.3071547619047,221
5288,74.2862142857143,221
5289,74.5275357142857,221
5290,74.8635476190476,221
5291,75.1057857142857,221
5292,75.391,221
5293,75.4586190476191,221
5294,75.7251666666667,221
5295,76.2990833333333,221
5296,76.702380952381,221
5297,76.516380952381,221
5298,76.4570595238095,221
5299,76.5564047619048,221
5300,76.4554285714286,221
5301,76.412130952381,221
5302,76.1469761904762,221
5303,75.8883690476191,221
5304,75.4979761904762,221
5305,75.1890595238095,222
5306,74.8459761904762,222
5307,75.1003452380952,222
5308,75.1560952380952,222
5309,75.0615714285714,222
5310,74.9773452380952,222
5311,74.7756547619048,222
5312,74.6092261904762,222
5313,74.7990595238095,222
5314,74.888630952381,222
5315,74.6552261904762,222
5316,75.2199880952381,222
5317,75.6275357142857,222
5318,76.0139285714286,222
5319,76.2768214285714,222
5320,76.2862380952381,222
5321,76.4553095238095,222
5322,76.6627857142857,222
5323,76.76825,222
5324,76.5161428571429,222
5325,76.5391785714286,222
