hour_of_year,temperature_in,day_of_year
4536,74.4089696839431,189
4537,73.9899955924796,190
4538,73.5386132908814,190
4539,73.0183004055555,190
4540,72.4877910898595,190
4541,71.9417720095381,190
4542,71.4286260993976,190
4543,71.0325307414659,190
4544,70.8604053228543,190
4545,70.9416144740519,190
4546,71.2243771017964,190
4547,71.6799774161676,190
4548,72.2060830492016,190
4549,72.8653832632195,190
4550,73.4729710964646,190
4551,74.0395408520202,190
4552,74.6368405299797,190
4553,75.1616450909553,190
4554,75.4835361005051,190
4555,75.6707724626263,190
4556,75.6783567345381,190
4557,75.4699314769077,190
4558,75.1366942388888,190
4559,74.7762934511938,190
4560,74.3373160464647,190
4561,73.9340456085858,191
4562,73.4978874608434,191
4563,72.9816934767964,191
4564,72.4861526731537,191
4565,71.9990003203593,191
4566,71.5493619585829,191
4567,71.1505206541916,191
4568,70.92183600998,191
4569,70.9027666417166,191
4570,71.0748693147591,191
4571,71.3530266887551,191
4572,71.7174158368474,191
4573,72.1763467259036,191
4574,72.6624914001004,191
4575,73.1882482766064,191
4576,73.676078802093,191
4577,74.0803952309237,191
4578,74.300704481038,191
4579,74.4549552275449,191
4580,74.4817669645709,191
4581,74.2118291935415,191
4582,73.9065014538153,191
4583,73.5444908222222,191
4584,73.0864702590909,191
4585,72.5782296621212,192
4586,72.0178714201808,192
4587,71.4714012416667,192
4588,70.9636493262626,192
4589,70.4604532222223,192
4590,70.0289532313131,192
4591,69.6583137102693,192
4592,69.5113095106707,192
4593,69.5488646930503,192
4594,69.7172957830284,192
4595,70.0396335543699,192
4596,70.5233336575203,192
4597,71.1031149767954,192
4598,71.7665950859054,192
4599,72.392184821502,192
4600,73.0511685970753,192
4601,73.7273484684265,192
4602,74.3102698719136,192
4603,74.7251338755144,192
4604,74.8466512551441,192
4605,74.6315597448875,192
4606,74.2593997612474,192
4607,73.8684697809959,192
4608,73.4643345666667,192
4609,73.025574,193
4610,72.5647077424242,193
4611,72.0663632439394,193
4612,71.543287317589,193
4613,71.0252135843434,193
4614,70.567164779798,193
4615,70.1677074272727,193
4616,69.9469151984848,193
4617,69.9641890132756,193
4618,70.2380722108357,193
4619,70.6753479659553,193
4620,71.2723236544897,193
4621,71.9931874958848,193
4622,72.7777664938272,193
4623,73.5242171109054,193
4624,74.2176625476921,193
4625,74.8428189212679,193
4626,75.3334536637085,193
4627,75.6644826242424,193
4628,75.757593959885,193
4629,75.5750464477912,193
4630,75.2789867218876,193
4631,74.8760439618474,193
4632,74.4127090702812,193
4633,73.9181909748996,194
4634,73.4145711646586,194
4635,72.9055502359438,194
4636,72.3889458177711,194
4637,71.8940351541165,194
4638,71.460039316767,194
4639,71.1272249146586,194
4640,70.9479163554217,194
4641,70.8803726435743,194
4642,70.9814547771084,194
4643,71.1870368534136,194
4644,71.538784599215,194
4645,72.0144267038153,194
4646,72.5488917796185,194
4647,73.14678674749,194
4648,73.7865830324351,194
4649,74.3331704176707,194
4650,74.7719778980924,194
4651,75.036812939394,194
4652,75.17133512764,194
4653,75.0594573790161,194
4654,74.728928281472,194
4655,74.3506551133733,194
4656,73.9152513288153,194
4657,73.3781187620482,195
4658,72.8056561997992,195
4659,72.2310337670683,195
4660,71.6488994126747,195
4661,71.086567709367,195
4662,70.5650319262049,195
4663,70.1614066169679,195
4664,69.981698807731,195
4665,69.9961423935743,195
4666,70.294552254491,195
4667,70.7374030124008,195
4668,71.3136700654762,195
4669,71.9375915342262,195
4670,72.6817782380952,195
4671,73.4224520882936,195
4672,74.1970734513889,195
4673,74.9637410853175,195
4674,75.5686674126746,195
4675,75.9319293762475,195
4676,76.1000515496988,195
4677,75.9125717808081,195
4678,75.488288398374,195
4679,75.0695536392276,195
4680,74.6829413616162,195
4681,74.2538005848394,196
4682,73.7279795903194,196
4683,73.1917800848303,196
4684,72.6573969343585,196
4685,72.1106685572289,196
4686,71.6159685652611,196
4687,71.1876345386547,196
4688,70.9567338242972,196
4689,70.9857279809237,196
4690,71.2254376120184,196
4691,71.5992348912176,196
4692,72.0967012370259,196
4693,72.7502644850299,196
4694,73.4000107694611,196
4695,74.0161457662307,196
4696,74.6442227100799,196
4697,75.2218570998004,196
4698,75.6499781556225,196
4699,75.8676653468875,196
4700,75.8547653348393,196
4701,75.5497027610442,196
4702,75.088854173819,196
4703,74.7089474510978,196
4704,74.2941550848304,196
4705,73.8379933313373,197
4706,73.3880529186627,197
4707,72.8815006122755,197
4708,72.3148773557885,197
4709,71.7724873263473,197
4710,71.2938092714571,197
4711,70.8765825868263,197
4712,70.5625553038922,197
4713,70.4998724466068,197
4714,70.5716315968064,197
4715,70.8881869825349,197
4716,71.3843667744511,197
4717,71.9456391047904,197
4718,72.5141438113772,197
4719,73.0608641816368,197
4720,73.6219471586827,197
4721,74.1614223473054,197
4722,74.6561922256202,197
4723,74.9988737921687,197
4724,75.0909342605422,197
4725,74.8602755000384,197
4726,74.4655782720884,197
4727,74.0748496591817,197
4728,73.7108132804391,197
4729,73.2610640583832,198
4730,72.7449672125748,198
4731,72.1319567574404,198
4732,71.5379442068452,198
4733,70.9775464672619,198
4734,70.3931420463511,198
4735,69.9465893693294,198
4736,69.6674264595661,198
4737,69.6193516168639,198
4738,69.8261345113412,198
4739,70.2137384979572,198
4740,70.7725376576479,198
4741,71.4088833647704,198
4742,72.1112697075849,198
4743,72.8308381345382,198
4744,73.4593530175703,198
4745,74.1045382686747,198
4746,74.6787845798193,198
4747,75.0144848934132,198
4748,75.1169482704365,198
4749,74.9404078547904,198
4750,74.5996927777778,198
4751,74.2202864885913,198
4752,73.8059525327381,198
4753,73.3512611055227,199
4754,72.8647436306707,199
4755,72.3330821819527,199
4756,71.783186622288,199
4757,71.2157510216963,199
4758,70.7007921523669,199
4759,70.2668315591716,199
4760,70.0064550137255,199
4761,70.0099292307315,199
4762,70.2252883524367,199
4763,70.6638237763158,199
4764,71.2558468801169,199
4765,71.8894089731969,199
4766,72.5747880754902,199
4767,73.2959881245098,199
4768,74.0189418058823,199
4769,74.6047824187528,199
4770,75.0886228441176,199
4771,75.3968327333333,199
4772,75.5108308916667,199
4773,75.3502055082846,199
4774,74.9439635536062,199
4775,74.5360588089669,199
4776,74.115096002924,199
4777,73.6515314117933,200
4778,73.1319529761209,200
4779,72.5901016101365,200
4780,72.0479898430799,200
4781,71.4899378036062,200
4782,70.9562831408382,200
4783,70.4916059420078,200
4784,70.2531792227095,200
4785,70.2817825866472,200
4786,70.4725245656863,200
4787,70.7740932147059,200
4788,71.1804631700981,200
4789,71.6823358323529,200
4790,72.2505746686274,200
4791,72.8747882441177,200
4792,73.5608480672514,200
4793,74.1326291530214,200
4794,74.6430764239767,200
4795,74.9231658996101,200
4796,74.8961918484405,200
4797,74.6413567016215,200
4798,74.3610083185806,200
4799,74.0591876784313,200
4800,73.6834956436275,200
4801,73.2424807509804,201
4802,72.7434508192631,201
4803,72.2586832628968,201
4804,71.772706358631,201
4805,71.3120607380952,201
4806,70.9050336691468,201
4807,70.5310196929652,201
4808,70.3571277135109,201
4809,70.2803232679487,201
4810,70.3922871637255,201
4811,70.6751136235294,201
4812,71.1161605004902,201
4813,71.6057473157895,201
4814,72.1367935115607,201
4815,72.6626434454943,201
4816,73.1790597250958,201
4817,73.6374772390476,201
4818,74.0820885895239,201
4819,74.3980567019048,201
4820,74.4553943557823,201
4821,74.2310235260116,201
4822,73.931082267341,201
4823,73.6208420197496,201
4824,73.2905013459303,201
4825,72.8154281188825,202
4826,72.3218703641619,202
4827,71.7816247230251,202
4828,71.2285121303295,202
4829,70.6901828289728,202
4830,70.2061217383721,202
4831,69.7564654651163,202
4832,69.5133618973988,202
4833,69.4479593221899,202
4834,69.630929189438,202
4835,70.0145804820737,202
4836,70.5392432063953,202
4837,71.2660292290784,202
4838,72.0291066199422,202
4839,72.7927147049419,202
4840,73.5395011986434,202
4841,74.2496601469171,202
4842,74.6633214359345,202
4843,74.8768081743738,202
4844,74.8688390549133,202
4845,74.7549642716763,202
4846,74.5129109364162,202
4847,74.1746782996147,202
4848,73.8285841564922,202
4849,73.4217108539499,203
4850,73.0250418222543,203
4851,72.5970433309248,203
4852,72.178718184593,203
4853,71.7327904902534,203
4854,71.335883955653,203
4855,71.0175397514706,203
4856,70.8211768949612,203
4857,70.8460097502409,203
4858,71.1715129607715,203
4859,71.6091110173593,203
4860,72.286381456808,203
4861,73.0640555363372,203
4862,73.8625858718323,203
4863,74.6125572188109,203
4864,75.3173302626705,203
4865,76.0054582732559,203
4866,76.5074921458333,203
4867,76.7857919617248,203
4868,76.884034117248,203
4869,76.6837934656008,203
4870,76.313961677264,203
4871,75.9375075869804,203
4872,75.562762621124,203
4873,75.1653649050388,204
4874,74.7722660004845,204
4875,74.3176717747093,204
4876,73.83561091763,204
4877,73.3662733415222,204
4878,72.9291760833334,204
4879,72.5654335774047,204
4880,72.3077812829458,204
4881,72.2277322848837,204
4882,72.3483937735294,204
4883,72.5303326789216,204
4884,72.8883808265108,204
4885,73.4177005375244,204
4886,73.9832998843138,204
4887,74.5213835205121,204
4888,75.0366408279727,204
4889,75.5082510506822,204
4890,75.9104564239766,204
4891,76.1135387582846,204
4892,76.0999836924951,204
4893,75.8001979639376,204
4894,75.3848973932748,204
4895,74.9041146096339,204
4896,74.4899308039499,204
4897,74.046039730364,205
4898,73.5887456015326,205
4899,73.0699460095785,205
4900,72.5423083050767,205
4901,72.0276420483717,205
4902,71.5151700799809,205
4903,71.0795565292145,205
4904,70.8598653453065,205
4905,70.8980335225096,205
4906,71.1561380713602,205
4907,71.5917906933333,205
4908,72.1131214659962,205
4909,72.8141086024905,205
4910,73.5273148323754,205
4911,74.2743160520231,205
4912,74.9191655202313,205
4913,75.529183047863,205
4914,76.0358891069364,205
4915,76.3574826054914,205
4916,76.4108828646435,205
4917,76.2675680349616,205
4918,75.9686102887931,205
4919,75.607534132948,205
4920,75.2236880062621,205
4921,74.7622869070328,206
4922,74.2792466701762,206
4923,73.7711668620128,206
4924,73.2523638795761,206
4925,72.7333456069364,206
4926,72.2164498588632,206
4927,71.7141187336224,206
4928,71.4021501541426,206
4929,71.415142659923,206
4930,71.6177406666667,206
4931,72.0944820186782,206
4932,72.7353904740011,206
4933,73.4112312750482,206
4934,74.14710708237,206
4935,74.8908897112069,206
4936,75.5533241095238,206
4937,76.1845552481168,206
4938,76.6220799099667,206
4939,76.8882517357143,206
4940,76.9717082661905,206
4941,76.7639924209524,206
4942,76.409864476381,206
4943,76.0221122069048,206
4944,75.6039932204762,206
4945,75.1951524504762,207
4946,74.7492002857143,207
4947,74.234860358757,207
4948,73.7151065781544,207
4949,73.223833490113,207
4950,72.73670413371,207
4951,72.2700859689266,207
4952,72.0037425710923,207
4953,71.906644220412,207
4954,72.0080838463687,207
4955,72.2348073775605,207
4956,72.6118165344506,207
4957,73.2008769944134,207
4958,73.914440769553,207
4959,74.6360697939815,207
4960,75.2830602388889,207
4961,75.9656203554328,207
4962,76.3703549912523,207
4963,76.5927457076427,207
4964,76.5572061226852,207
4965,76.2796488027778,207
4966,75.8195291777778,207
4967,75.2908505236111,207
4968,74.9046288527778,207
4969,74.4591655413462,208
4970,73.965986737037,208
4971,73.4051005032229,208
4972,72.8792355971455,208
4973,72.3998310538674,208
4974,71.9512518058011,208
4975,71.5351164194445,208
4976,71.2844915082912,208
4977,71.1946719120112,208
4978,71.2086570222222,208
4979,71.3465033708334,208
4980,71.5754691169859,208
4981,71.9583833459738,208
4982,72.369276617935,208
4983,72.8344958300562,208
4984,73.2886685249529,208
4985,73.8052645419021,208
4986,74.2342783667608,208
4987,74.4831187991574,208
4988,74.6059620443503,208
4989,74.4885851604529,208
4990,74.1841184124532,208
4991,73.8305936161049,208
4992,73.412403718633,208
4993,72.9371025693669,209
4994,72.4123133282123,209
4995,71.877595641527,209
4996,71.3432728020699,209
4997,70.8567049385475,209
4998,70.4193869650838,209
4999,70.0643499185289,209
5000,69.884749424581,209
5001,69.8920600015296,209
5002,70.0239888679775,209
5003,70.4253104445012,209
5004,70.9792793983051,209
5005,71.6367136224105,209
5006,72.3433146826816,209
5007,73.0554608273809,209
5008,73.7400867234637,209
5009,74.3466042578704,209
5010,74.8181440789815,209
5011,75.0720705171297,209
5012,75.134021213426,209
5013,74.9675320324074,209
5014,74.6716728564815,209
5015,74.3131215455387,209
5016,73.8589207930556,209
5017,73.4272807625,210
5018,72.9498900518519,210
5019,72.3922319269087,210
5020,71.8429291587524,210
5021,71.3153210360487,210
5022,70.8093266764981,210
5023,70.3530430121723,210
5024,70.1142844495118,210
5025,70.1443834921296,210
5026,70.4179019310186,210
5027,70.8498841796297,210
5028,71.4208436675926,210
5029,72.1746234251852,210
5030,72.986099477188,210
5031,73.8067559166666,210
5032,74.5293409480763,210
5033,75.2600059728465,210
5034,75.8418604861111,210
5035,76.2273798055999,210
5036,76.2404986350093,210
5037,75.9738149846369,210
5038,75.5543354497207,210
5039,75.2482580232774,210
5040,74.8494320130354,210
5041,74.3837062881751,211
5042,73.946246428771,211
5043,73.4683109851024,211
5044,72.9493233731482,211
5045,72.4788469125001,211
5046,72.0337590648149,211
5047,71.6630022412037,211
5048,71.4209192444444,211
5049,71.4105556131173,211
5050,71.5826795514981,211
5051,71.8855748998127,211
5052,72.3931628838951,211
5053,73.043967354049,211
5054,73.6816148266088,211
5055,74.2995200650749,211
5056,74.9301974270245,211
5057,75.5224617043314,211
5058,75.9025295730337,211
5059,76.0846600128921,211
5060,76.1410272084109,211
5061,75.8989063820225,211
5062,75.5282802743446,211
5063,75.1471362523408,211
5064,74.7044462755121,211
5065,74.2651973230912,212
5066,73.7572384106145,212
5067,73.220287538175,212
5068,72.6693840257126,212
5069,72.1140536955307,212
5070,71.5819396298611,212
5071,71.1072205884259,212
5072,70.8215249560185,212
5073,70.8383114541667,212
5074,71.0831315009259,212
5075,71.5717433249535,212
5076,72.1243312467411,212
5077,72.7856697805556,212
5078,73.543240187037,212
5079,74.1691092679558,212
5080,74.8353142357275,212
5081,75.5035451915285,212
5082,76.0396807168508,212
5083,76.3877503190608,212
5084,76.5135882532228,212
5085,76.3298523361615,212
5086,75.9838809824074,212
5087,75.5790803814815,212
5088,75.1552843342592,212
5089,74.6810759217593,213
5090,74.1820557039352,213
5091,73.643015551676,213
5092,73.1124438352314,213
5093,72.5892925344506,213
5094,72.0450166056797,213
5095,71.5123299751382,213
5096,71.2253847237569,213
5097,71.2625416952118,213
5098,71.5263150377532,213
5099,71.994573037037,213
5100,72.6189983625,213
5101,73.3691398819445,213
5102,74.1858044268519,213
5103,74.8525171412037,213
5104,75.5292268675,213
5105,76.269526033054,213
5106,76.8353351128277,213
5107,77.1901095505618,213
5108,77.3006097013109,213
5109,77.0295457249534,213
5110,76.6264062807263,213
5111,76.2212701066107,213
5112,75.7348488431648,213
5113,75.205873945298,214
5114,74.7053458249534,214
5115,74.1966230479516,214
5116,73.6658717840699,214
5117,73.1952768324125,214
5118,72.7713573619706,214
5119,72.3800306041666,214
5120,72.1582437663721,214
5121,72.1286494548803,214
5122,72.4388680916207,214
5123,72.9037539231124,214
5124,73.5152844715594,214
5125,74.2979427434457,214
5126,75.0136768583334,214
5127,75.7384234207464,214
5128,76.3971924651855,214
5129,76.8874564187151,214
5130,77.3429195875926,214
5131,77.5754483581019,214
5132,77.5633286773743,214
5133,77.3157557807263,214
5134,76.9723411159218,214
5135,76.5622243383334,214
5136,76.1488378624999,214
5137,75.6953420324074,215
5138,75.2146123881216,215
5139,74.7249684797421,215
5140,74.2081652159091,215
5141,73.7434552235884,215
5142,73.2525775783242,215
5143,72.8203781976321,215
5144,72.5426785815118,215
5145,72.5083847618397,215
5146,72.7154008032787,215
5147,73.1433019968297,215
5148,73.7784525031703,215
5149,74.4603253442029,215
5150,75.1052499202898,215
5151,75.7665036418231,215
5152,76.4125598995422,215
5153,76.9894080717593,215
5154,77.3969174402777,215
5155,77.6586574439815,215
5156,77.7032796946592,215
5157,77.4365042590409,215
5158,77.0351547220696,215
5159,76.5928598287545,215
5160,76.1501972907925,215
5161,75.705159776867,216
5162,75.2113409234972,216
5163,74.6995257446874,216
5164,74.2039258722527,216
5165,73.7162275576923,216
5166,73.2274152367216,216
5167,72.7451131336996,216
5168,72.467739245396,216
5169,72.4046810916206,216
5170,72.589143824537,216
5171,72.939695324537,216
5172,73.5080898074074,216
5173,74.2259064449074,216
5174,74.9095952627379,216
5175,75.6581869447514,216
5176,76.2904008710865,216
5177,76.8390715386447,216
5178,77.3185470196886,216
5179,77.4919801071429,216
5180,77.4684944337017,216
5181,77.1358320211786,216
5182,76.6675631620627,216
5183,76.1012671083334,216
5184,75.4754183402778,216
5185,74.9292369583334,217
5186,74.4717520694444,217
5187,73.9573709180479,217
5188,73.3850483268518,217
5189,72.8788434076427,217
5190,72.3558779461326,217
5191,71.8640565027624,217
5192,71.5458872737049,217
5193,71.408767104512,217
5194,71.4973408680939,217
5195,71.7823378439815,217
5196,72.2899628416667,217
5197,72.8975306791667,217
5198,73.6379946947514,217
5199,74.3248487632784,217
5200,75.001627496337,217
5201,75.4633086941392,217
5202,75.9133704684782,217
5203,76.0749203009596,217
5204,76.0912588203113,217
5205,75.8429921200181,217
5206,75.5351237518215,217
5207,75.1167050815118,217
5208,74.6250691740177,217
5209,74.1083148804945,218
5210,73.6157255119048,218
5211,73.1421727564103,218
5212,72.6464232765568,218
5213,72.1824044233593,218
5214,71.7428788467213,218
5215,71.3326784989375,218
5216,71.12879446337,218
5217,71.0811881909341,218
5218,71.2282285169414,218
5219,71.5192033733886,218
5220,71.9474611428571,218
5221,72.5416765178571,218
5222,73.199527882326,218
5223,73.8837732800547,218
5224,74.5072295874317,218
5225,74.9633579066485,218
5226,75.4186229804189,218
5227,75.6903340901639,218
5228,75.6856634551913,218
5229,75.4820660966117,218
5230,75.2013305446265,218
5231,74.9364117568306,218
5232,74.5962977455864,218
5233,74.2384250307377,219
5234,73.8471530554029,219
5235,73.3978477260597,219
5236,72.9113553566605,219
5237,72.518731474537,219
5238,72.079027842033,219
5239,71.7001827806777,219
5240,71.4361102124542,219
5241,71.3567486008575,219
5242,71.4025767461914,219
5243,71.7192154854281,219
5244,72.2326599519231,219
5245,72.8903148318923,219
5246,73.6238228265399,219
5247,74.3295336644144,219
5248,75.0151225055282,219
5249,75.6209485027323,219
5250,76.0750189485428,219
5251,76.3650241000906,219
5252,76.3663191879529,219
5253,76.1378177071813,219
5254,75.8216891675627,219
5255,75.4593446810036,219
5256,75.0653308702703,219
5257,74.6521011882883,220
5258,74.2199362945946,220
5259,73.7586259081081,220
5260,73.3093060648648,220
5261,72.8839501486234,220
5262,72.4653594619176,220
5263,72.0985372473118,220
5264,71.7669831599462,220
5265,71.597713546147,220
5266,71.7401807473119,220
5267,72.0844114869369,220
5268,72.7041408491848,220
5269,73.415320618018,220
5270,74.1180625067567,220
5271,74.8566939189189,220
5272,75.523432044837,220
5273,76.0844398233696,220
5274,76.5435170852355,220
5275,76.8195506013206,220
5276,76.8636043406594,220
5277,76.6514989679487,220
5278,76.3314121543041,220
5279,75.9442839001832,220
5280,75.5633702290528,220
5281,75.1596510787546,221
5282,74.7331657431319,221
5283,74.3288436928507,221
5284,73.8877089867942,221
5285,73.4166677476321,221
5286,72.9638481849638,221
5287,72.5455125339674,221
5288,72.172817178442,221
5289,72.0987979139493,221
5290,72.1990396621622,221
5291,72.5569088873874,221
5292,73.0839123632247,221
5293,73.762325227355,221
5294,74.4590698507078,221
5295,75.1587837699275,221
5296,75.8281270327327,221
5297,76.4329667753623,221
5298,76.8939158718297,221
5299,77.1233263254709,221
5300,77.1802883304513,221
5301,76.9729105194746,221
5302,76.6522115194747,221
5303,76.2642979080616,221
5304,75.8763085901268,221
5305,75.4625212977478,222
5306,74.9831331004505,222
5307,74.4914351225225,222
5308,74.0235153112613,222
5309,73.5728368481982,222
5310,73.1303341153153,222
5311,72.7068743816602,222
5312,72.3759366608108,222
5313,72.2604407880824,222
5314,72.3584392119176,222
5315,72.5988165098566,222
5316,73.0408136194956,222
5317,73.6452515232975,222
5318,74.3078758458781,222
5319,75.0000376706989,222
5320,75.6098362405914,222
5321,76.147195931982,222
5322,76.5341110351352,222
5323,76.6521202033514,222
5324,76.5691490049818,222
5325,76.3441696821558,222
5326,76.106279480419,222
5327,75.8266534310688,222
5328,75.4463797875906,222
5329,75.074696504529,223
5330,74.659699321558,223
5331,74.1899877903079,223
5332,73.7009692192029,223
5333,73.2652362925725,223
5334,72.8475655625,223
5335,72.4645186654655,223
5336,72.144940927957,223
5337,72.0412184058558,223
5338,72.078764736036,223
5339,72.2892276585586,223
5340,72.6965776099792,223
5341,73.1872917307487,223
5342,73.7736568444742,223
5343,74.3144491724599,223
5344,74.8006105864527,223
5345,75.1897404763815,223
5346,75.5302672638889,223
5347,75.6390678636364,223
5348,75.6231696360361,223
5349,75.3459633617117,223
5350,74.9558495130824,223
5351,74.5732430540107,223
5352,74.1686591120072,223
5353,73.794906782258,224
5354,73.3677123391577,224
5355,72.9126177986559,224
5356,72.4927694213209,224
5357,72.1010110115249,224
5358,71.7430093036348,224
5359,71.4158465292553,224
5360,71.1572797078901,224
5361,71.017073168883,224
5362,71.0635159353832,224
5363,71.2374225619429,224
5364,71.5456414722222,224
5365,71.9445093683692,224
5366,72.4936685869369,224
5367,73.0686914400491,224
5368,73.7063302898649,224
5369,74.2329859531531,224
5370,74.5269618405018,224
5371,74.6579813340374,224
5372,74.5809274387388,224
5373,74.2685579354838,224
5374,73.9834009973118,224
5375,73.759153501059,224
5376,73.4758687782258,224
5377,73.1528267410395,225
5378,72.8284193557348,225
5379,72.4714879457885,225
5380,72.1082681133513,225
5381,71.7752656644385,225
5382,71.460626867647,225
5383,71.1655407869876,225
5384,70.9279693854724,225
5385,70.8692223342883,225
5386,70.9411451160394,225
5387,71.1188382961469,225
5388,71.3477003830645,225
5389,71.6992150246415,225
5390,72.1195623848566,225
5391,72.4906809408602,225
5392,72.8864886990877,225
5393,73.287311759009,225
5394,73.5952679572072,225
5395,73.7639611810811,225
5396,73.8193779650538,225
5397,73.6629802871864,225
5398,73.3931191978375,225
5399,73.006963254902,225
5400,72.627744302139,225
5401,72.2121855743802,226
5402,71.7461172105735,226
5403,71.2703536612903,226
5404,70.7694872289426,226
5405,70.2749524986559,226
5406,69.8116038859563,226
5407,69.4084499731183,226
5408,69.1485160089606,226
5409,69.078158264337,226
5410,69.2102906491936,226
5411,69.5716266154189,226
5412,69.9825821381461,226
5413,70.5241014879032,226
5414,71.1235668418459,226
5415,71.773586963964,226
5416,72.3685106202703,226
5417,72.8857667355856,226
5418,73.3275589972973,226
5419,73.6844057349164,226
5420,73.7591569323477,226
5421,73.6287272426075,226
5422,73.4332289002729,226
5423,73.0782344396396,226
5424,72.7198907274775,226
5425,72.3095617787249,227
5426,71.8473349836917,227
5427,71.3298812409009,227
5428,70.7968810860507,227
5429,70.2920813007246,227
5430,69.8342904782609,227
5431,69.4723057133152,227
5432,69.2049199891304,227
5433,69.1289919855037,227
5434,69.3621867567567,227
5435,69.7260024266304,227
5436,70.1453528233696,227
5437,70.7191192486413,227
5438,71.3523272377717,227
5439,72.0245804986413,227
5440,72.8045469030797,227
5441,73.553280015938,227
5442,74.0862774210165,227
5443,74.3372188973296,227
5444,74.4141990741252,227
5445,74.1984988155067,227
5446,73.951075524537,227
5447,73.6071192692449,227
5448,73.2575698805556,227
5449,72.8535121837964,228
5450,72.4149420452381,228
5451,71.9477925574074,228
5452,71.3909882678721,228
5453,70.8947308691806,228
5454,70.4262902725599,228
5455,70.0240663480663,228
5456,69.7603353473193,228
5457,69.7941836657509,228
5458,70.048930446266,228
5459,70.3757592864295,228
5460,70.8511797422586,228
5461,71.3736378784798,228
5462,71.9684842315542,228
5463,72.6279390760073,228
5464,73.3370091201299,228
5465,74.0707018293261,228
5466,74.6084240185689,228
5467,74.89886834431,228
5468,74.9214665133288,228
5469,74.7483027486559,228
5470,74.4515327983871,228
5471,74.1208235036036,228
5472,73.8019031666667,228
5473,73.6409401818319,229
5474,73.2452894220085,229
5475,72.8361291559829,229
5476,72.4321491623932,229
5477,72.076350216129,229
5478,71.7004973277916,229
5479,71.3476076919355,229
5480,71.1386257740385,229
5481,71.0303827153611,229
5482,71.0616213943737,229
5483,71.2173863072497,229
5484,71.5629646865828,229
5485,72.0553711180743,229
5486,72.6016676165133,229
5487,73.210249060865,229
5488,73.9221050304478,229
5489,74.5490160574894,229
5490,74.9868066977848,229
5491,75.2204979578059,229
5492,75.2177642626583,229
5493,74.9373922446059,229
5494,74.5870770961538,229
5495,74.1561167361111,229
5496,73.7534548251748,229
5497,73.2936408701923,230
5498,72.7401939785353,230
5499,72.2313243221917,230
5500,71.6527836011905,230
5501,71.0996623158546,230
5502,70.5915035076253,230
5503,70.1113231938612,230
5504,69.8256662476356,230
5505,69.8045025021231,230
5506,69.9841762231013,230
5507,70.3196767532876,230
5508,70.7860782814466,230
5509,71.3897627050496,230
5510,72.1220956154244,230
5511,72.9043240201864,230
5512,73.6069647457651,230
5513,74.1152673772821,230
5514,74.5348400259672,230
5515,74.7401654701258,230
5516,74.7508623857443,230
5517,74.5538296405831,230
5518,74.2150085628931,230
5519,73.8142814985796,230
5520,73.4904501057291,230
5521,73.1630872482402,231
5522,72.7903647391775,231
5523,72.4191139321947,231
5524,72.0094991582439,231
5525,71.5559695113872,231
5526,71.1327043985507,231
5527,70.7019678656127,231
5528,70.4061501495859,231
5529,70.3393063011347,231
5530,70.4848978598958,231
5531,70.7927626619792,231
5532,71.2101833256155,231
5533,71.7103670828125,231
5534,72.2994846703369,231
5535,72.9342649465679,231
5536,73.5193786381988,231
5537,74.0528671476096,231
5538,74.4651011567129,231
5539,74.6588643122059,231
5540,74.6052254598959,231
5541,74.3262565567709,231
5542,73.9320048552083,231
5543,73.5376016890625,231
5544,73.1451030551572,231
5545,72.751738453125,232
5546,72.27809194375,232
5547,71.7419278699337,232
5548,71.1974287239583,232
5549,70.6400735979673,232
5550,70.1795677015625,232
5551,69.6789466770833,232
5552,69.295416044311,232
5553,69.2122283438155,232
5554,69.4447948058414,232
5555,69.8172313867924,232
5556,70.2911888118449,232
5557,70.88262139494,232
5558,71.5631081132075,232
5559,72.2541140861444,232
5560,72.8527080650644,232
5561,73.3830912964135,232
5562,73.8450451593307,232
5563,74.1409445495781,232
5564,74.2411113122363,232
5565,74.1134024813226,232
5566,73.9062493034591,232
5567,73.6026259276729,232
5568,73.2972859786544,232
5569,72.8652167908805,233
5570,72.3961265410913,233
5571,71.9015806107595,233
5572,71.4212769426751,233
5573,70.9636890682011,233
5574,70.5332982446236,233
5575,70.127560430391,233
5576,69.8758209093353,233
5577,69.8810654761905,233
5578,70.101952233453,233
5579,70.2385503980263,233
5580,70.4654017668461,233
5581,71.1497487815904,233
5582,71.9285973571429,233
5583,72.7568122305572,233
5584,73.6071420602726,233
5585,74.3460561316761,233
5586,74.9440188857443,233
5587,75.2487636744307,233
5588,75.3165379615095,233
5589,75.1356080940844,233
5590,74.8959613510729,233
5591,74.5383572106625,233
5592,74.1929952965839,233
5593,73.7820907888199,234
5594,73.3806693833334,234
5595,72.9627271596591,234
5596,72.521648459375,234
5597,72.0580632704356,234
5598,71.6219015095833,234
5599,71.1754270286458,234
5600,70.8381501748777,234
5601,70.7746952401656,234
5602,70.9943095385416,234
5603,71.4229764534091,234
5604,72.0180375192709,234
5605,72.7765642861269,234
5606,73.5705137202751,234
5607,74.3860480590062,234
5608,75.10060842476,234
5609,75.6485480763657,234
5610,75.9617229011837,234
5611,76.1610725630208,234
5612,76.1242570394792,234
5613,75.8523412245092,234
5614,75.6066017614584,234
5615,75.2141404980114,234
5616,74.7791844397321,234
5617,74.337295818038,235
5618,73.9191553446011,235
